token_id	speaker	tu_id	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
702-0	PSB005	702	0	[oppure]	oppure	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=1513.803	_	_	_	0-6(186)
702-1	PSB005	702	1	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
702-2	PSB005	702	2	forse	forse	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
702-3	PSB005	702	3	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
702-4	PSB005	702	4	fermano.	fermano	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=1515.473	_	_	_	_
703-0	PSB042	703	0	va	va	_	_	_	_	_	linguistic	_	none	_	Begin=1515.993	_	_	_	_
703-1	PSB042	703	1	bene	bene	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
703-2	PSB042	703	2	ma,	ma	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
703-3	PSB042	703	3	chiedere[:].	chiedere	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=1517.663	7x1	_	_	_
704-0	PSB005	704	0	[chi]edo.	chiedo	_	_	_	_	_	linguistic	_	none	Intonation=Falling	Begin=1517.558	_	_	_	0-3(187)
704-1	PSB005	704	1	[chiedo	chiedo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(188)
704-2	PSB005	704	2	al	al	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(188)
704-3	PSB005	704	3	mio	mio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(188)
704-4	PSB005	704	4	ami]co:	amico	_	_	_	_	_	linguistic	_	none	_	_	4x1	_	_	0-3(188)
704-5	PSB005	704	5	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
704-6	PSB005	704	6	mio	mio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
704-7	PSB005	704	7	collega.	collega	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=1520.148	_	_	_	_
705-0	PSB042	705	0	[speriamo].	speriamo	_	_	_	_	_	linguistic	_	none	Intonation=Falling	Begin=1517.818|End=1518.758	_	_	_	0-8(188)
706-0	PSB042	706	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=1520.44	_	_	_	_
706-1	PSB042	706	1	[sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(189)
706-2	PSB042	706	2	gra~.]	gra~	_	_	_	_	_	linguistic	_	none	Intonation=Falling|Interrupted=Yes	End=1521.698	_	_	_	0-4(189)
707-0	PSB005	707	0	[molto	molto	_	_	_	_	_	linguistic	_	none	_	Begin=1520.698	_	_	_	0-5(189)
707-1	PSB005	707	1	bra~	bra~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	0-4(189)
707-2	PSB005	707	2	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(189)
707-3	PSB005	707	3	molto	molto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(189)
707-4	PSB005	707	4	bra]vo,	bravo	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	0-3(189)
707-5	PSB005	707	5	quindi:	quindi	_	_	_	_	_	linguistic	_	none	_	_	5x1	_	_	_
707-6	PSB005	707	6	glielo	glielo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
707-7	PSB005	707	7	posso	posso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
707-8	PSB005	707	8	[chiedere].	chiedere	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=1523.798	_	_	_	0-8(190)
708-0	PSB042	708	0	[va	va	_	_	_	_	_	linguistic	_	none	_	Begin=1523.313	_	_	_	0-2(190)
708-1	PSB042	708	1	be]ne.	bene	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=1523.993	_	_	_	0-2(190)
709-0	PSB005	709	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=1524.538	_	_	_	_
709-1	PSB005	709	1	mh	mh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
709-2	PSB005	709	2	quindi	quindi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
709-3	PSB005	709	3	ti	ti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
709-4	PSB005	709	4	piacerebbe:.	piacerebbe	_	_	_	_	_	linguistic	_	none	Intonation=Falling	_	9x1	_	_	_
709-5	PSB005	709	5	fare	fare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
709-6	PSB005	709	6	u[na	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	1-3(191)
709-7	PSB005	709	7	scuola].	scuola	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=1527.088	_	_	_	0-6(191)
710-0	PSB042	710	0	[per	per	_	_	_	_	_	linguistic	_	none	_	Begin=1526.618	_	_	_	0-3(191)
710-1	PSB042	710	1	me	me	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(191)
710-2	PSB042	710	2	po]meriggio	pomeriggio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(191)
710-3	PSB042	710	3	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
710-4	PSB042	710	4	ben[e].	bene	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=1528.638	_	_	_	3-4(192)
711-0	PSB005	711	0	[mh]mh.	mhmh	_	_	_	_	_	linguistic	_	none	Intonation=Falling	Begin=1528.418|End=1528.868	_	_	_	0-2(192)
712-0	PSB042	712	0	sì.	sì	_	_	_	_	_	linguistic	_	none	Intonation=Falling	Begin=1529.558	_	_	_	_
712-1	PSB042	712	1	ci~	ci~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	End=1530.048	_	_	_	_
713-0	PSB005	713	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=1530.558	_	_	_	_
713-1	PSB005	713	1	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
713-2	PSB005	713	2	perché	perché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
713-3	PSB005	713	3	così	così	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
713-4	PSB005	713	4	magari	magari	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
713-5	PSB005	713	5	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
713-6	PSB005	713	6	tuo	tuo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
713-7	PSB005	713	7	bimbo	bimbo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
713-8	PSB005	713	8	sta	sta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
713-9	PSB005	713	9	con	con	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
713-10	PSB005	713	10	e:h	eh	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	_
713-11	PSB005	713	11	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
713-12	PSB005	713	12	papà?	papà	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=1533.968	_	_	_	_
714-0	PSB042	714	0	sì,	sì	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	Begin=1534.118	_	_	_	_
714-1	PSB042	714	1	o	o	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
714-2	PSB042	714	2	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
714-3	PSB042	714	3	sì.	sì	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=1535.388	_	_	_	_
715-0	PSB005	715	0	mhmh.	mhmh	_	_	_	_	_	linguistic	_	none	Intonation=Falling	Begin=1535.388|End=1535.738	_	_	_	_
716-0	PSB042	716	0	m:h.	mh	_	_	_	_	_	linguistic	_	none	Intonation=Falling	Begin=1536.038|End=1536.278	0x1	_	_	_
717-0	PSB005	717	0	il	il	_	_	_	_	_	linguistic	_	none	_	Begin=1536.298	_	_	_	_
717-1	PSB005	717	1	tuo	tuo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
717-2	PSB005	717	2	bimbo	bimbo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
717-3	PSB005	717	3	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
717-4	PSB005	717	4	bravo?	bravo	_	_	_	_	_	linguistic	_	none	Intonation=Rising	_	_	_	_	_
717-5	PSB005	717	5	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
717-6	PSB005	717	6	comporta	comporta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
717-7	PSB005	717	7	bene	bene	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
717-8	PSB005	717	8	o:,	o	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=1539.338	0x1	_	_	_
718-0	PSB042	718	0	così	così	_	_	_	_	_	linguistic	_	none	_	Begin=1540.508	_	_	_	_
718-1	PSB042	718	1	così.	così	_	_	_	_	_	linguistic	_	none	Intonation=Falling	_	_	_	_	_
718-2	PSB042	718	2	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	End=1543.638	_	_	_	_
719-0	PSB005	719	0	(vabbè)	vabbè	_	_	_	_	_	linguistic	_	none	_	Begin=1544.108	_	_	0-5(0)	_
719-1	PSB005	719	1	ma	ma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
719-2	PSB005	719	2	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
719-3	PSB005	719	3	piccolo.	piccolo	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=1544.898	_	_	_	_
720-0	PSB042	720	0	e:h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=1544.998	0x1	_	_	_
720-1	PSB042	720	1	sì.	sì	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=1545.748	_	_	_	_
721-0	PSB005	721	0	già	già	_	_	_	_	_	linguistic	_	none	_	Begin=1545.768	_	_	_	_
721-1	PSB005	721	1	dice	dice	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
721-2	PSB005	721	2	qualche	qualche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
721-3	PSB005	721	3	parola.	parola	_	_	_	_	_	linguistic	_	none	Intonation=Falling	_	_	_	_	_
721-4	PSB005	721	4	no?	no	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=1547.238	_	_	_	_
722-0	PSB042	722	0	e:h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=1547.548	0x1	_	_	_
722-1	PSB042	722	1	mamma,	mamma	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
722-2	PSB042	722	2	papà:.	papà	_	_	_	_	_	linguistic	_	none	Intonation=Falling	_	3x1	_	_	_
722-3	PSB042	722	3	((fa_versi))	((fa_versi))	_	_	_	_	_	nonverbalbehavior	_	none	_	_	_	_	_	_
722-4	PSB042	722	4	parlare	parlare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
722-5	PSB042	722	5	sua	sua	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
722-6	PSB042	722	6	lingua,	lingua	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
722-7	PSB042	722	7	no	no	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
722-8	PSB042	722	8	lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
722-9	PSB042	722	9	so	so	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
722-10	PSB042	722	10	quale	quale	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
722-11	PSB042	722	11	lingua	lingua	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
722-12	PSB042	722	12	(questa)	questa	_	_	_	_	_	linguistic	_	none	_	_	_	_	0-6(0)	_
722-13	PSB042	722	13	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	End=1554.798	_	_	_	_
723-0	PSB005	723	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=1555.428	_	_	_	_
723-1	PSB005	723	1	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
723-2	PSB005	723	2	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
723-3	PSB005	723	3	tu	tu	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
723-4	PSB005	723	4	parli	parli	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
723-5	PSB005	723	5	al:,	al	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	1x1	_	_	_
723-6	PSB005	723	6	sei	sei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
723-7	PSB005	723	7	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
723-8	PSB005	723	8	contatto	contatto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
723-9	PSB005	723	9	con	con	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
723-10	PSB005	723	10	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
723-11	PSB005	723	11	tua	tua	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
723-12	PSB005	723	12	famiglia	famiglia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
723-13	PSB005	723	13	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
723-14	PSB005	723	14	marocco	marocco	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
723-15	PSB005	723	15	vi	vi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
723-16	PSB005	723	16	sentite	sentite	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
723-17	PSB005	723	17	con	con	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
723-18	PSB005	723	18	e:h,	eh	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	0x1	_	_	_
723-19	PSB005	723	19	cellulare[:],	cellulare	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=1561.758	8x1	_	_	_
724-0	PSB042	724	0	[sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=1561.318	_	_	_	0-2(193)
724-1	PSB042	724	1	sì]	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(193)
724-2	PSB042	724	2	sempre.	sempre	_	_	_	_	_	linguistic	_	none	Intonation=Falling	_	_	_	_	_
724-3	PSB042	724	3	ogni	ogni	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
724-4	PSB042	724	4	giorno.	giorno	_	_	_	_	_	linguistic	_	none	Intonation=Falling	_	_	_	_	_
724-5	PSB042	724	5	s°ì:°	sì	_	_	_	_	_	linguistic	_	none	Volume=low	End=1563.878	1x1	_	_	_
725-0	PSB005	725	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=1564.768	_	_	_	_
725-1	PSB005	725	1	loro	loro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
725-2	PSB005	725	2	son	son	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
725-3	PSB005	725	3	ven~	ven~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
725-4	PSB005	725	4	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
725-5	PSB005	725	5	venut[i	venuti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	5-6(194)
725-6	PSB005	725	6	mai],	mai	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=1566.278	_	_	_	0-3(194)
726-0	PSB042	726	0	[con	con	_	_	_	_	_	linguistic	_	yes	_	Begin=1565.958	_	_	_	_
726-1	PSB042	726	1	la	la	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
726-2	PSB042	726	2	#*téléphone	téléphone	_	_	_	_	_	linguistic	_	yes	Language=NO_ISO_CODE|Variation=Doubtful	_	_	_	_	_
726-3	PSB042	726	3	non	non	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
726-4	PSB042	726	4	è	è	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
726-5	PSB042	726	5	senti	senti	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
726-6	PSB042	726	6	#*que	que	_	_	_	_	_	linguistic	_	yes	Language=NO_ISO_CODE|Variation=Doubtful	_	_	_	_	_
726-7	PSB042	726	7	c'	c'	_	_	_	_	_	linguistic	_	yes	SpaceAfter=No	_	_	_	_	_
726-8	PSB042	726	8	è:.	è	_	_	_	_	_	linguistic	_	yes	Intonation=Falling|PauseAfter=Yes	_	0x1	_	_	_
726-9	PSB042	726	9	(.)	(.)	_	_	_	_	_	shortpause	_	yes	_	_	_	_	_	_
726-10	PSB042	726	10	#quand	quand	_	_	_	_	_	linguistic	_	yes	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
726-11	PSB042	726	11	parlare	parlare	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
726-12	PSB042	726	12	ogni	ogni	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
726-13	PSB042	726	13	giorno	giorno	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
726-14	PSB042	726	14	ci	ci	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
726-15	PSB042	726	15	senti	senti	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
726-16	PSB042	726	16	bene.	bene	_	_	_	_	_	linguistic	_	yes	Intonation=Falling	End=1571.708	_	_	_	_
727-0	PSB005	727	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=1572.058	_	_	_	_
727-1	PSB005	727	1	s[ì].	sì	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=1572.438	_	_	_	1-2(195)
728-0	PSB042	728	0	[no]n	non	_	_	_	_	_	linguistic	_	yes	_	Begin=1572.298	_	_	_	0-2(195)
728-1	PSB042	728	1	è	è	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
728-2	PSB042	728	2	senti	senti	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
728-3	PSB042	728	3	#*que	que	_	_	_	_	_	linguistic	_	yes	PauseAfter=Yes|Language=NO_ISO_CODE|Variation=Doubtful	_	_	_	_	_
728-4	PSB042	728	4	(.)	(.)	_	_	_	_	_	shortpause	_	yes	_	_	_	_	_	_
728-5	PSB042	728	5	fuori	fuori	_	_	_	_	_	linguistic	_	yes	_	End=1574.498	_	_	_	_
729-0	PSB042	729	0	aiuta	aiuta	_	_	_	_	_	linguistic	_	yes	_	Begin=1575.358	_	_	_	_
729-1	PSB042	729	1	la	la	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
729-2	PSB042	729	2	#téléphone	téléphone	_	_	_	_	_	linguistic	_	yes	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
729-3	PSB042	729	3	[°sì:°]	sì	_	_	_	_	_	linguistic	_	yes	Volume=low	_	1x1	_	_	0-2(196)
729-4	PSB042	729	4	senza	senza	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
729-5	PSB042	729	5	#téléphone	téléphone	_	_	_	_	_	linguistic	_	yes	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
729-6	PSB042	729	6	è	è	_	_	_	_	_	linguistic	_	yes	_	_	_	_	_	_
729-7	PSB042	729	7	difficile	difficile	_	_	_	_	_	linguistic	_	yes	_	End=1579.118	_	_	_	_
730-0	PSB005	730	0	[sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=1576.535	_	_	_	0-2(196)
730-1	PSB005	730	1	sì]	sì	_	_	_	_	_	linguistic	_	none	_	End=1577.161	_	_	_	0-2(196)
731-0	PSB042	731	0	per	per	_	_	_	_	_	linguistic	_	none	_	Begin=1579.988	_	_	_	_
731-1	PSB042	731	1	sapere	sapere	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
731-2	PSB042	731	2	tutte	tutte	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
731-3	PSB042	731	3	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
731-4	PSB042	731	4	giorni,	giorni	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
731-5	PSB042	731	5	tutto	tutto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
731-6	PSB042	731	6	okay,	okay	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
731-7	PSB042	731	7	tut°to°	tutto	_	_	_	_	_	linguistic	_	none	Volume=low	End=1583.398	_	_	_	_
732-0	PSB005	732	0	mhmh,	mhmh	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	Begin=1584.418|End=1584.828	_	_	_	_
733-0	PSB005	733	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=1585.578	_	_	_	_
733-1	PSB005	733	1	senza	senza	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
733-2	PSB005	733	2	l~	l~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
733-3	PSB005	733	3	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
733-4	PSB005	733	4	tecnologia:.	tecnologia	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=1588.008	9x1	_	_	_
734-0	PSB042	734	0	la	la	_	_	_	_	_	linguistic	_	none	_	Begin=1588.028	_	_	_	_
734-1	PSB042	734	1	tecnologia	tecnologia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
734-2	PSB042	734	2	fa	fa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
734-3	PSB042	734	3	bene	bene	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
734-4	PSB042	734	4	[per]	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(197)
734-5	PSB042	734	5	me	me	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
734-6	PSB042	734	6	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	End=1591.618	_	_	_	_
735-0	PSB005	735	0	[sì]	sì	_	_	_	_	_	linguistic	_	none	_	Begin=1590.038|End=1590.268	_	_	_	0-2(198)
736-0	PSB005	736	0	[an~	an~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	Begin=1590.818	_	_	_	0-3(197)
736-1	PSB005	736	1	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(197)
736-2	PSB005	736	2	sì].	sì	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=1591.598	_	_	_	0-2(197)
737-0	PSB005	737	0	anch'	anch'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	Begin=1592.278	_	_	_	_
737-1	PSB005	737	1	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
737-2	PSB005	737	2	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
737-3	PSB005	737	3	stata	stata	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
737-4	PSB005	737	4	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
737-5	PSB005	737	5	po'	po'	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
737-6	PSB005	737	6	lontana	lontana	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
737-7	PSB005	737	7	da:	da	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
737-8	PSB005	737	8	mio:	mio	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	2x1	_	_	_
737-9	PSB005	737	9	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
737-10	PSB005	737	10	fidanzato,	fidanzato	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
737-11	PSB005	737	11	marito,	marito	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=1596.938	_	_	_	_
738-0	PSB042	738	0	sì:	sì	_	_	_	_	_	linguistic	_	none	_	Begin=1596.968|End=1597.538	1x1	_	_	_
739-0	PSB005	739	0	quindi	quindi	_	_	_	_	_	linguistic	_	none	_	Begin=1597.908	_	_	_	_
739-1	PSB005	739	1	capisco.	capisco	_	_	_	_	_	linguistic	_	none	Intonation=Falling|PauseAfter=Yes	_	_	_	_	_
739-2	PSB005	739	2	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
739-3	PSB005	739	3	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
739-4	PSB005	739	4	po'	po'	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
739-5	PSB005	739	5	[pe]rò	però	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(199)
739-6	PSB005	739	6	due	due	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
739-7	PSB005	739	7	anni	anni	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
739-8	PSB005	739	8	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
739-9	PSB005	739	9	tanto	tanto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
739-10	PSB005	739	10	tempo	tempo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
739-11	PSB005	739	11	lont[ano]	lontano	_	_	_	_	_	linguistic	_	none	_	End=1602.138	_	_	_	4-7(200)
740-0	PSB042	740	0	[sì].	sì	_	_	_	_	_	linguistic	_	none	Intonation=Falling	Begin=1599.788|End=1600.088	_	_	_	0-2(199)
741-0	PSB042	741	0	[due]	due	_	_	_	_	_	linguistic	_	none	_	Begin=1601.818	_	_	_	0-3(200)
741-1	PSB042	741	1	anno	anno	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
741-2	PSB042	741	2	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
741-3	PSB042	741	3	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
741-4	PSB042	741	4	troppo.	troppo	_	_	_	_	_	linguistic	_	none	Intonation=Falling	_	_	_	_	_
741-5	PSB042	741	5	[sì]	sì	_	_	_	_	_	linguistic	_	none	_	End=1604.258	_	_	_	0-2(201)
742-0	PSB005	742	0	[mh].	mh	_	_	_	_	_	linguistic	_	none	Intonation=Falling|PauseAfter=Yes	Begin=1604.003	_	_	_	0-2(201)
742-1	PSB005	742	1	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
742-2	PSB005	742	2	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
742-3	PSB005	742	3	molto	molto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
742-4	PSB005	742	4	tempo.	tempo	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=1605.773	_	_	_	_
743-0	PSB042	743	0	mh.	mh	_	_	_	_	_	linguistic	_	none	Intonation=Falling	Begin=1606.188|End=1606.848	_	_	_	_
744-0	PSB005	744	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=1606.928	_	_	_	_
744-1	PSB005	744	1	n~	n~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
744-2	PSB005	744	2	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
744-3	PSB005	744	3	venuti	venuti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
744-4	PSB005	744	4	qui.	qui	_	_	_	_	_	linguistic	_	none	Intonation=Falling	_	_	_	_	_
744-5	PSB005	744	5	i	i	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
